,title,view_num,url,tokenized_title,detokenized_title
158,The Self Defense Guard iPhone and Android App in 49 Seconds,3200.0,https://www.youtube.com/watch?v=rsGKTZVoIcg,"['self', 'defense', 'guard', 'iphone', 'android', 'app', 'in', '49', 'second']",self defense guard iphone android app in 49 second
1,"How to Do theTriangle Choke from Open Guard, with Jon Thomas",2700.0,https://www.youtube.com/watch?v=tIPJrOFDpvw,"['to', 'thetriangle', 'choke', 'from', 'open', 'guard', ',', 'jon', 'thomas']","to thetriangle choke from open guard , jon thomas"
189,Closed Guard - A Simple But Awesome Move!,140000.0,https://www.youtube.com/watch?v=C52IGiZNBg8,"['close', 'guard', '-', 'simple', 'awesome', 'move', '!']",close guard - simple awesome move !
311,Half Guard 101 - What To Do When You Have Someone In Your Half Guard,110000.0,https://www.youtube.com/watch?v=9zKr-xYlPcg,"['half', 'guard', '101', '-', 'to', 'someone', 'in', 'half', 'guard']",half guard 101 - to someone in half guard
415,How To Get The Omoplata From Closed Guard - EVERYTIME!,94000.0,https://www.youtube.com/watch?v=yOGbaXm3Htw,"['to', 'get', 'omoplata', 'from', 'close', 'guard', '-', 'everytime', '!']",to get omoplata from close guard - everytime !
41,The Nastiest Choke From Guard,82000.0,https://www.youtube.com/watch?v=GsVSXGrVK4w,"['nastiest', 'choke', 'from', 'guard']",nastiest choke from guard
354,Gogoplata And Locoplata - From Closed Guard!,65000.0,https://www.youtube.com/watch?v=wzOrAzClA8k,"['gogoplata', 'locoplata', '-', 'from', 'close', 'guard', '!']",gogoplata locoplata - from close guard !
540,A cheeky little choke when caught in closed guard!,61000.0,https://www.youtube.com/watch?v=B3QjZqLk2i8,"['cheeky', 'little', 'choke', 'catch', 'in', 'close', 'guard', '!']",cheeky little choke catch in close guard !
231,Tricks From Closed Guard!,57000.0,https://www.youtube.com/watch?v=rseARbWd988,"['trick', 'from', 'close', 'guard', '!']",trick from close guard !
126,A Realistic But Effective Closed Guard Break,48000.0,https://www.youtube.com/watch?v=--fv1lLaKmw,"['realistic', 'effective', 'close', 'guard', 'break']",realistic effective close guard break
330,5 Attacks From Lapel Closed Guard,38000.0,https://www.youtube.com/watch?v=wQK84XNdhk0,"['5', 'attack', 'from', 'lapel', 'close', 'guard']",5 attack from lapel close guard
35,"Butterfly Guard, Attack System",36000.0,https://www.youtube.com/watch?v=ndWgjVrvHpg,"['butterfly', 'guard', ',', 'attack', 'system']","butterfly guard , attack system"
361,A Simple But Awesome Armbar - From Guard!,32000.0,https://www.youtube.com/watch?v=clZeVyUb9mY,"['simple', 'awesome', 'armbar', '-', 'from', 'guard', '!']",simple awesome armbar - from guard !
399,My Favourite Triangle Set Ups From Closed Guard!,30000.0,https://www.youtube.com/watch?v=qDfyl_kN47k,"['favourite', 'triangle', 'set', 'up', 'from', 'close', 'guard', '!']",favourite triangle set up from close guard !
81,White Belt Basic   Arm Bar From Closed Guard,30000.0,https://www.youtube.com/watch?v=mMQjtRBE1uA,"['white', 'belt', 'basic', 'arm', 'bar', 'from', 'close', 'guard']",white belt basic arm bar from close guard
53,A White Belts Guide To Sweeps - From Open Guard,29000.0,https://www.youtube.com/watch?v=OzLAxuD3Vfo,"['white', 'belt', 'guide', 'to', 'sweep', '-', 'from', 'open', 'guard']",white belt guide to sweep - from open guard
152,Overhook Attacks From Guard!,25000.0,https://www.youtube.com/watch?v=e0nIHYyWqIk,"['overhook', 'attack', 'from', 'guard', '!']",overhook attack from guard !
537,Guard Retention Techniques & Drills That Will Totally TRANSFORM YOUR GAME,24000.0,https://www.youtube.com/watch?v=mJTQT4tc79I,"['guard', 'retention', 'techniques', '&', 'drill', 'totally', 'transform', 'game']",guard retention techniques & drill totally transform game
37,Killer Kimura Attacks - From Z Guard,22000.0,https://www.youtube.com/watch?v=vmGMydNv-2M,"['killer', 'kimura', 'attack', '-', 'from', 'z', 'guard']",killer kimura attack - from z guard
450,The UNSTOPPABLE Spider Guard SWEEP!,20000.0,https://www.youtube.com/watch?v=NY3j1_uC6R0,"['unstoppable', 'spider', 'guard', 'sweep', '!']",unstoppable spider guard sweep !
413,The Easiest Guard Break in Jiu Jitsu?,20000.0,https://www.youtube.com/watch?v=PX3T6mBZHKM,"['easiest', 'guard', 'break', 'in', 'jiu', 'jitsu', '?']",easiest guard break in jiu jitsu ?
212,Open Guard Sweeps!,19000.0,https://www.youtube.com/watch?v=J6_XxP-bfrE,"['open', 'guard', 'sweep', '!']",open guard sweep !
250,Americana From Closed Guard - Easy!,18000.0,https://www.youtube.com/watch?v=RfdHcRQFQn8,"['americana', 'from', 'close', 'guard', '-', 'easy', '!']",americana from close guard - easy !
39,Awesome Lapel Closed Guard Sweeps - You Must Know!,18000.0,https://www.youtube.com/watch?v=XYqS-5zcCiU,"['awesome', 'lapel', 'close', 'guard', 'sweep', '-', 'must', 'know', '!']",awesome lapel close guard sweep - must know !
306,The Secret To Breaking And Keeping Posture - When In Guard,17000.0,https://www.youtube.com/watch?v=wZKDhP6Xen4,"['secret', 'to', 'break', 'keep', 'posture', '-', 'in', 'guard']",secret to break keep posture - in guard
337,Get Out Of Closed Guard - A HACK!,16000.0,https://www.youtube.com/watch?v=nPAbSx6a98o,"['get', 'out', 'close', 'guard', '-', 'hack', '!']",get out close guard - hack !
44,An Awesome Way To Break The Guard - For White Belts,14000.0,https://www.youtube.com/watch?v=6m46YbmuRP8,"['awesome', 'way', 'to', 'break', 'guard', '-', 'white', 'belt']",awesome way to break guard - white belt
128,Old School Half Guard Sweep!,13000.0,https://www.youtube.com/watch?v=Afwz3TKcV9A,"['old', 'school', 'half', 'guard', 'sweep', '!']",old school half guard sweep !
506,DEFEAT the HALF GUARD with the KIMURA!,12000.0,https://www.youtube.com/watch?v=nE1eZqD6SVs,"['defeat', 'half', 'guard', 'kimura', '!']",defeat half guard kimura !
395,An Awesome - Lapel Closed Guard!,12000.0,https://www.youtube.com/watch?v=PLvK0fyMo3I,"['awesome', '-', 'lapel', 'close', 'guard', '!']",awesome - lapel close guard !
38,Awesome Lapel Closed Guard ATTACKS You Must Know!,11000.0,https://www.youtube.com/watch?v=F4wQ6JNKCrk,"['awesome', 'lapel', 'close', 'guard', 'attack', 'must', 'know', '!']",awesome lapel close guard attack must know !
112,De La Riva Guard Sweep 2 of 3,10000.0,https://www.youtube.com/watch?v=imno_iO3zIs,"['de', 'la', 'riva', 'guard', 'sweep', '2', '3']",de la riva guard sweep 2 3
530,An AWESOME SUBMISSION - The Kimura from Top Half Guard!,9800.0,https://www.youtube.com/watch?v=0w9skxDhdgs,"['awesome', 'submission', '-', 'kimura', 'from', 'top', 'half', 'guard', '!']",awesome submission - kimura from top half guard !
487,How to do the INVERTED GUARD TRIANGLE - The Easy Way!,9500.0,https://www.youtube.com/watch?v=sNEduRGAHkg,"['to', 'invert', 'guard', 'triangle', '-', 'easy', 'way', '!']",to invert guard triangle - easy way !
110,How To Pull Guard In A Competition,9500.0,https://www.youtube.com/watch?v=H4e4JH2IJVw,"['to', 'pull', 'guard', 'in', 'competition']",to pull guard in competition
529,An AWESOME MOVE - Countering the Kimura from half guard with a BACK TAKE!,8600.0,https://www.youtube.com/watch?v=_w7JP9VMyvk,"['awesome', 'move', '-', 'counter', 'kimura', 'from', 'half', 'guard', 'back', 'take', '!']",awesome move - counter kimura from half guard back take !
516,SUPER Simple Guard Break - The Standing GUARD BREAK!,8300.0,https://www.youtube.com/watch?v=cKJQd8w4ZH4,"['super', 'simple', 'guard', 'break', '-', 'stand', 'guard', 'break', '!']",super simple guard break - stand guard break !
238,How To Stop People Breaking Open Your Guard,8100.0,https://www.youtube.com/watch?v=riLpR-qDDdk,"['to', 'stop', 'people', 'break', 'open', 'guard']",to stop people break open guard
111,De La Riva Guard Sweep 3 of 3,7600.0,https://www.youtube.com/watch?v=S3IJyVkr5dg,"['de', 'la', 'riva', 'guard', 'sweep', '3', '3']",de la riva guard sweep 3 3
108,A Tricky Half Guard Sweep!,7400.0,https://www.youtube.com/watch?v=RYGO1PS2WTo,"['tricky', 'half', 'guard', 'sweep', '!']",tricky half guard sweep !
198,A Super Easy And Effective Kimura From Guard,7200.0,https://www.youtube.com/watch?v=3B3OWCdu7yk,"['super', 'easy', 'effective', 'kimura', 'from', 'guard']",super easy effective kimura from guard
412,Omoplata From Half Guard - Using the Shoulder Sandwich!,6200.0,https://www.youtube.com/watch?v=ERrc3FQDo6w,"['omoplata', 'from', 'half', 'guard', '-', 'use', 'shoulder', 'sandwich', '!']",omoplata from half guard - use shoulder sandwich !
312,The Standing Guard Break - What You Need To Know!,6000.0,https://www.youtube.com/watch?v=oA9giomzSto,"['stand', 'guard', 'break', '-', 'need', 'to', 'know', '!']",stand guard break - need to know !
538,Some POWERFUL techniques - to retain your guard!,4300.0,https://www.youtube.com/watch?v=MIcs5hUot00,"['powerful', 'techniques', '-', 'to', 'retain', 'guard', '!']",powerful techniques - to retain guard !
80,Lasso Guard,4000.0,https://www.youtube.com/watch?v=KRp38VjoSgw,"['lasso', 'guard']",lasso guard
233,Spider Guard Into Triangle!,3700.0,https://www.youtube.com/watch?v=1jU40ciIEys,"['spider', 'guard', 'into', 'triangle', '!']",spider guard into triangle !
517,An AWESOME Half Guard Counter - With a CROSS CHOKE!,3700.0,https://www.youtube.com/watch?v=9uWpGwCCz84,"['awesome', 'half', 'guard', 'counter', '-', 'cross', 'choke', '!']",awesome half guard counter - cross choke !
204,Use The Cocoon To Protect Your Guard!,3600.0,https://www.youtube.com/watch?v=uytJnNZLLHI,"['use', 'cocoon', 'to', 'protect', 'guard', '!']",use cocoon to protect guard !
232,Reverse Triangle From Spider Guard!,3400.0,https://www.youtube.com/watch?v=JaBXTKh_yrc,"['reverse', 'triangle', 'from', 'spider', 'guard', '!']",reverse triangle from spider guard !
480,HALF GUARD Technique FROM an AWESOME RCJ Blackbelt!,3400.0,https://www.youtube.com/watch?v=1vRSvgNSQkc,"['half', 'guard', 'technique', 'from', 'awesome', 'rcj', 'blackbelt', '!']",half guard technique from awesome rcj blackbelt !
93,Tilt Sweep Or The Triangle - From Spider Guard,3300.0,https://www.youtube.com/watch?v=7nthScHZgh4,"['tilt', 'sweep', 'triangle', '-', 'from', 'spider', 'guard']",tilt sweep triangle - from spider guard
525,Pulling GUARD - Straight into an ARM BAR!,3100.0,https://www.youtube.com/watch?v=cQkxa9tNJqA,"['pull', 'guard', '-', 'straight', 'into', 'arm', 'bar', '!']",pull guard - straight into arm bar !
400,How To Counter The Half Guard - And Get The Kimura!,2800.0,https://www.youtube.com/watch?v=H6u6eNClovI,"['to', 'counter', 'half', 'guard', '-', 'get', 'kimura', '!']",to counter half guard - get kimura !
186,From Deep Half Guard - Use The Waiter Sweep!,2800.0,https://www.youtube.com/watch?v=sL5ZLdiaG3g,"['from', 'deep', 'half', 'guard', '-', 'use', 'waiter', 'sweep', '!']",from deep half guard - use waiter sweep !
317,Butterfly Guard Into Cutting Armlock!,2400.0,https://www.youtube.com/watch?v=5Lpngi51Ukc,"['butterfly', 'guard', 'into', 'cut', 'armlock', '!']",butterfly guard into cut armlock !
123,Stiff Arm Guard Defence,2400.0,https://www.youtube.com/watch?v=pOc0O3TMpZs,"['stiff', 'arm', 'guard', 'defence']",stiff arm guard defence
407,An Awesome De La Riva Guard Counter!,2400.0,https://www.youtube.com/watch?v=Xlts2erzQhE,"['awesome', 'de', 'la', 'riva', 'guard', 'counter', '!']",awesome de la riva guard counter !
133,An Awesome Trick To Protect Yourself When You Are In Someones Guard!,2400.0,https://www.youtube.com/watch?v=RD3BB3hw8aY,"['awesome', 'trick', 'to', 'protect', 'in', 'someones', 'guard', '!']",awesome trick to protect in someones guard !
260,Butterfly Guard Into A Guillotine,2200.0,https://www.youtube.com/watch?v=GSYsoi00HYw,"['butterfly', 'guard', 'into', 'guillotine']",butterfly guard into guillotine
287,Guard Retention - Stiff Arm Collar Punch!,1700.0,https://www.youtube.com/watch?v=hclaFmG2LpU,"['guard', 'retention', '-', 'stiff', 'arm', 'collar', 'punch', '!']",guard retention - stiff arm collar punch !
341,Awesome Stretches To Help Your Guard!,1600.0,https://www.youtube.com/watch?v=qgnYncVYZ4Q,"['awesome', 'stretch', 'to', 'help', 'guard', '!']",awesome stretch to help guard !
234,An Awesome Spider Guard Tilt Sweep!,1500.0,https://www.youtube.com/watch?v=3jZg7LuN_a8,"['awesome', 'spider', 'guard', 'tilt', 'sweep', '!']",awesome spider guard tilt sweep !
440,Part 2 of 5: The Incredibly EFFECTIVE Overhook X Guard SWEEP!,1200.0,https://www.youtube.com/watch?v=WDKzaGN2cTo,"['part', '2', '5', ':', 'incredibly', 'effective', 'overhook', 'x', 'guard', 'sweep', '!']",part 2 5 : incredibly effective overhook x guard sweep !
278,Bridge And Roll Into Half Guard,1200.0,https://www.youtube.com/watch?v=9TuSug4tJts,"['bridge', 'roll', 'into', 'half', 'guard']",bridge roll into half guard
439,Part 3 of 5 - An Alternative X Guard Sweep - Into a Footlock!,1100.0,https://www.youtube.com/watch?v=hn5fjFP9gWE,"['part', '3', '5', '-', 'alternative', 'x', 'guard', 'sweep', '-', 'into', 'footlock', '!']",part 3 5 - alternative x guard sweep - into footlock !
268,This Hack - Helps Prevent The De La Riva Guard!,937.0,https://www.youtube.com/watch?v=HkGSY4pe-kQ,"['hack', '-', 'help', 'prevent', 'de', 'la', 'riva', 'guard', '!']",hack - help prevent de la riva guard !
438,Part 4 of 5  - An AWESOME X Guard SIDE KICK Sweep!,862.0,https://www.youtube.com/watch?v=UtKAJzloTEQ,"['part', '4', '5', '-', 'awesome', 'x', 'guard', 'side', 'kick', 'sweep', '!']",part 4 5 - awesome x guard side kick sweep !
437,Part 5 of 5 - Transition from X Guard INTO a Single LEG X,642.0,https://www.youtube.com/watch?v=rdBvbbl4GEg,"['part', '5', '5', '-', 'transition', 'from', 'x', 'guard', 'into', 'single', 'leg', 'x']",part 5 5 - transition from x guard into single leg x
160,Arm drag from the closed guard,94000.0,https://www.youtube.com/watch?v=nnzXF5xntE0,"['arm', 'drag', 'from', 'close', 'guard']",arm drag from close guard
148,MUST SEE X GUARD SWEEP!!!  Professor Andre Galvao,92000.0,https://www.youtube.com/watch?v=Wa_5-mwGbM4,"['must', 'see', 'x', 'guard', 'sweep', '!', '!', '!', 'professor', 'andre', 'galvao']",must see x guard sweep ! ! ! professor andre galvao
146,Andre Galvao - Saída da Guarda Lapela - Worm Guard MUST SEE!!!,83000.0,https://www.youtube.com/watch?v=2n7cbMvTUD0,"['andre', 'galvao', '-', 'saída', 'da', 'guarda', 'lapela', '-', 'worm', 'guard', 'must', 'see', '!', '!', '!']",andre galvao - saída da guarda lapela - worm guard must see ! ! !
109,Arm bar from closed guard to triangle - Andre Galvao,75000.0,https://www.youtube.com/watch?v=tZa73s0RmAY,"['arm', 'bar', 'from', 'close', 'guard', 'to', 'triangle', '-', 'andre', 'galvao']",arm bar from close guard to triangle - andre galvao
86,Effective Way to Open the Closed Guard by Andre Galvao,70000.0,https://www.youtube.com/watch?v=hvccwa2DIsA,"['effective', 'way', 'to', 'open', 'close', 'guard', 'andre', 'galvao']",effective way to open close guard andre galvao
138,X guard to triangle with the option to arm bar - Andre Galvao,54000.0,https://www.youtube.com/watch?v=JwA1HUVmIhM,"['x', 'guard', 'to', 'triangle', 'option', 'to', 'arm', 'bar', '-', 'andre', 'galvao']",x guard to triangle option to arm bar - andre galvao
102,Basic and modified hip bump sweep from closed guard + arm bar from mount position - Andre Galvao,39000.0,https://www.youtube.com/watch?v=dKGgZaEcouY,"['basic', 'modify', 'hip', 'bump', 'sweep', 'from', 'close', 'guard', '+', 'arm', 'bar', 'from', 'mount', 'position', '-', 'andre', 'galvao']",basic modify hip bump sweep from close guard + arm bar from mount position - andre galvao
9,How to Apply an Arm Bar From Half Guard - Andre Galvao,30000.0,https://www.youtube.com/watch?v=CY9HvkY6Y6E,"['to', 'apply', 'arm', 'bar', 'from', 'half', 'guard', '-', 'andre', 'galvao']",to apply arm bar from half guard - andre galvao
101,Shoulder trap hooks guard sweep - Andre Galvao,25000.0,https://www.youtube.com/watch?v=sSVTdlcYIHs,"['shoulder', 'trap', 'hook', 'guard', 'sweep', '-', 'andre', 'galvao']",shoulder trap hook guard sweep - andre galvao
142,Andre Galvao - sweeping from the x guard,25000.0,https://www.youtube.com/watch?v=8xOq1cUJyDw,"['andre', 'galvao', '-', 'sweep', 'from', 'x', 'guard']",andre galvao - sweep from x guard
115,Berimbolo from DLR guard to back take - Andre Galvao,23000.0,https://www.youtube.com/watch?v=bYJK6e6Iywo,"['berimbolo', 'from', 'dlr', 'guard', 'to', 'back', 'take', '-', 'andre', 'galvao']",berimbolo from dlr guard to back take - andre galvao
107,Basic DLR guard to crab ride back take and clock chock - Andre Galvao,21000.0,https://www.youtube.com/watch?v=U5cY6NFd_WI,"['basic', 'dlr', 'guard', 'to', 'crab', 'ride', 'back', 'take', 'clock', 'chock', '-', 'andre', 'galvao']",basic dlr guard to crab ride back take clock chock - andre galvao
77,"Concepts, Tips  Q&A by Jiu Jitsu World Champion Andre Galvao: Basic guard retention against leg drag",15000.0,https://www.youtube.com/watch?v=z5QrkJwgAdw,"['concepts', ',', 'tip', 'q', '&', 'jiu', 'jitsu', 'world', 'champion', 'andre', 'galvao', ':', 'basic', 'guard', 'retention', 'against', 'leg', 'drag']","concepts , tip q & jiu jitsu world champion andre galvao : basic guard retention against leg drag"
94,Squid guard sweep from DLR + knee bar - Ronaldo Jr.,14000.0,https://www.youtube.com/watch?v=xkP4wm9u63c,"['squid', 'guard', 'sweep', 'from', 'dlr', '+', 'knee', 'bar', '-', 'ronaldo', 'jr', '.']",squid guard sweep from dlr + knee bar - ronaldo jr .
75,Basic kimura system from closed guard - Andre Galvao,11000.0,https://www.youtube.com/watch?v=5nDIxRMdll4,"['basic', 'kimura', 'system', 'from', 'close', 'guard', '-', 'andre', 'galvao']",basic kimura system from close guard - andre galvao
128,Sweep from X guard - Jonnatas Gracie,11000.0,https://www.youtube.com/watch?v=ujdM3ADOrLI,"['sweep', 'from', 'x', 'guard', '-', 'jonnatas', 'gracie']",sweep from x guard - jonnatas gracie
